timestamp,c8pn4z,cb6703,cb937p,c8q7rv,cb8m9d,c8nqkd,c8xje1,cb2e3b,cb6ffy,cb9vrq,cb1yq9,c8wmsw,c8rj2u,cb3xmr,cb0xr1,cb3wn1,c8q5hb,cbd8wk,c8pxxp,cb6jux,c8r0ht,cb3548,cb3bmf,cb30re,cb86qh,cb1q39,c8qrx5,c8ryms,c8rt4s,c8rcwz,c8x4q8,cbd0t7,c8run1,cbdtkm,cb8fmj,cb9f94,cb681z,c8xtne,cb5p4n,cb9j2j,cb4w63,cb2wsv,cb0nk6,c8q2jx,c8qfrf,cb6tbq,cb3ehp,cb9kvw,cb6vuv,cbde0q,c8xf33,cb3net,c8w7hf
2018-05-10 22:00:00,0.034,0.039,0.385,0.0,0.049,0.0,0.0,0.287,1.122,0.039,0.021,0.019,0.003,0.004,0.0,0.001,0.0,0.36,0.0,0.003,0.0,0.001,0.011,0.0,0.003,0.005,0.016,0.009,0.003,0.097,0.018,0.002,0.0,0.047,0.047,0.046,0.013,0.022,0.016,0.057,0.025,0.0,0.0,0.0,0.1,0.0,0.14,0.0,0.0,0.072,0.514,0.04,0.191
2018-05-10 23:00:00,0.028,0.055,0.191,0.0,0.029,0.0,0.0,0.271,0.909,0.035,0.017,0.0,0.002,0.002,0.0,0.001,0.0,0.379,0.0,0.003,0.0,0.002,0.003,0.0,0.03,0.003,0.007,0.019,0.001,0.055,0.008,0.0,0.0,0.039,0.024,0.043,0.014,0.017,0.035,0.008,0.041,0.0,0.0,0.0,0.069,0.0,0.114,0.0,0.0,0.038,0.427,0.001,0.149
2018-05-11 00:00:00,0.026,0.024,0.107,0.0,0.027,0.0,0.0,0.217,0.467,0.031,0.007,0.0,0.001,0.001,0.0,0.002,0.0,0.323,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.009,0.0,0.052,0.006,0.0,0.0,0.025,0.026,0.03,0.001,0.016,0.011,0.006,0.038,0.0,0.0,0.0,0.069,0.0,0.041,0.0,0.0,0.007,0.271,0.0,0.119
2018-05-11 01:00:00,0.023,0.014,0.052,0.0,0.014,0.0,0.0,0.196,0.393,0.027,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.196,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.006,0.004,0.0,0.055,0.004,0.0,0.0,0.018,0.028,0.021,0.001,0.017,0.011,0.003,0.045,0.0,0.0,0.0,0.067,0.002,0.026,0.0,0.0,0.004,0.183,0.0,0.113
2018-05-11 02:00:00,0.023,0.013,0.019,0.0,0.013,0.0,0.0,0.185,0.381,0.027,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.211,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.004,0.0,0.071,0.003,0.0,0.0,0.014,0.028,0.026,0.001,0.017,0.011,0.001,0.015,0.0,0.0,0.0,0.071,0.0,0.03,0.0,0.0,0.02,0.169,0.0,0.095
2018-05-11 03:00:00,0.021,0.012,0.0,0.0,0.023,0.0,0.0,0.19,0.272,0.027,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.003,0.0,0.0,0.059,0.0,0.0,0.004,0.021,0.003,0.0,0.048,0.003,0.0,0.0,0.013,0.027,0.015,0.0,0.016,0.011,0.002,0.003,0.0,0.0,0.0,0.077,0.0,0.018,0.0,0.0,0.002,0.161,0.0,0.091
2018-05-11 04:00:00,0.02,0.01,0.0,0.0,0.022,0.0,0.0,0.214,0.267,0.026,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.003,0.0,0.0,0.073,0.0,0.0,0.005,0.027,0.001,0.0,0.045,0.002,0.002,0.0,0.013,0.034,0.014,0.0,0.019,0.017,0.0,0.003,0.0,0.0,0.0,0.079,0.0,0.016,0.0,0.0,0.0,0.141,0.0,0.116
2018-05-11 05:00:00,0.02,0.013,0.0,0.0,0.022,0.0,0.0,0.209,0.39,0.027,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.0,0.003,0.0,0.0,0.028,0.0,0.0,0.003,0.009,0.001,0.0,0.062,0.003,0.0,0.0,0.013,0.037,0.015,0.0,0.02,0.031,0.001,0.001,0.0,0.0,0.0,0.06,0.0,0.006,0.0,0.0,0.001,0.126,0.0,0.156
2018-05-11 06:00:00,0.023,0.008,0.019,0.0,0.02,0.0,0.0,0.297,0.34,0.027,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.003,0.0,0.0,0.01,0.0,0.001,0.003,0.01,0.018,0.0,0.047,0.002,0.0,0.0,0.014,0.036,0.024,0.0,0.025,0.033,0.001,0.001,0.0,0.0,0.0,0.036,0.0,0.051,0.0,0.0,0.0,0.16,0.0,0.118
2018-05-11 07:00:00,0.023,0.003,0.0,0.0,0.008,0.0,0.0,0.409,0.511,0.027,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.003,0.0,0.0,0.006,0.0,0.008,0.004,0.009,0.026,0.0,0.053,0.019,0.013,0.0,0.018,0.036,0.022,0.0,0.026,0.033,0.006,0.002,0.0,0.0,0.0,0.056,0.002,0.074,0.0,0.0,0.002,0.184,0.002,0.167
2018-05-11 08:00:00,0.02,0.0,0.012,0.0,0.004,0.0,0.0,0.518,0.717,0.02,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.0,0.004,0.0,0.0,0.001,0.0,0.0,0.005,0.018,0.033,0.0,0.043,0.035,0.013,0.0,0.025,0.035,0.031,0.0,0.022,0.027,0.0,0.004,0.0,0.0,0.0,0.082,0.013,0.095,0.0,0.0,0.074,0.207,0.0,0.156
2018-05-11 09:00:00,0.014,0.039,0.0,0.0,0.004,0.0,0.0,0.599,1.365,0.017,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.234,0.0,0.005,0.0,0.0,0.001,0.0,0.0,0.005,0.02,0.025,0.012,0.026,0.003,0.0,0.0,0.049,0.033,0.044,0.0,0.019,0.016,0.007,0.01,0.0,0.0,0.0,0.058,0.0,0.134,0.0,0.0,0.061,0.333,0.0,0.201
2018-05-11 10:00:00,0.015,0.067,0.0,0.0,0.015,0.0,0.0,0.743,1.935,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.009,0.0,0.005,0.005,0.0,0.0,0.003,0.018,0.039,0.0,0.032,0.003,0.0,0.0,0.074,0.028,0.06,0.0,0.018,0.022,0.0,0.025,0.0,0.0,0.0,0.055,0.002,0.189,0.0,0.0,0.054,0.422,0.0,0.202
2018-05-11 11:00:00,0.01,0.069,0.0,0.0,0.004,0.008,0.0,0.773,2.529,0.013,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0,0.015,0.0,0.028,0.009,0.0,0.0,0.0,0.016,0.03,0.0,0.034,0.002,0.0,0.0,0.104,0.024,0.044,0.0,0.026,0.011,0.0,0.041,0.0,0.0,0.0,0.049,0.047,0.257,0.0,0.001,0.078,0.504,0.0,0.219
2018-05-11 12:00:00,0.011,0.075,0.003,0.0,0.003,0.0,0.0,0.854,3.435,0.011,0.013,0.0,0.0,0.001,0.0,0.001,0.0,1.063,0.0,0.02,0.0,0.036,0.004,0.001,0.0,0.0,0.015,0.017,0.0,0.03,0.008,0.0,0.0,0.105,0.019,0.028,0.0,0.018,0.03,0.0,0.066,0.0,0.0,0.0,0.045,0.142,0.348,0.0,0.022,0.189,0.655,0.0,0.222
2018-05-11 13:00:00,0.009,0.127,0.0,0.0,0.003,0.0,0.0,0.8,4.389,0.007,0.0,0.0,0.0,0.006,0.0,0.002,0.0,1.572,0.0,0.032,0.0,0.028,0.0,0.03,0.0,0.0,0.027,0.011,0.0,0.049,0.001,0.0,0.0,0.155,0.016,0.036,0.0,0.018,0.032,0.003,0.055,0.0,0.0,0.0,0.088,0.153,0.492,0.0,0.015,0.251,0.676,0.0,0.206
2018-05-11 14:00:00,0.005,0.134,0.0,0.0,0.002,0.0,0.0,0.654,5.389,0.006,0.001,0.0,0.0,0.002,0.0,0.052,0.0,1.911,0.0,0.047,0.0,0.033,0.0,0.0,0.0,0.0,0.028,0.009,0.004,0.074,0.003,0.003,0.0,0.171,0.013,0.07,0.0,0.03,0.034,0.0,0.056,0.0,0.0,0.0,0.074,0.183,0.659,0.0,0.02,0.267,0.563,0.0,0.209
2018-05-11 15:00:00,0.004,0.205,0.0,0.0,0.008,0.0,0.0,0.571,7.359,0.006,0.001,0.0,0.0,0.003,0.0,0.122,0.0,2.426,0.0,0.052,0.0,0.025,0.0,0.0,0.001,0.0,0.023,0.008,0.024,0.022,0.009,0.035,0.0,0.202,0.009,0.116,0.002,0.044,0.051,0.002,0.054,0.0,0.0,0.0,0.068,0.204,0.771,0.0,0.098,0.361,0.547,0.0,0.233
2018-05-11 16:00:00,0.007,0.195,0.053,0.0,0.004,0.0,0.0,0.415,8.395,0.052,0.0,0.0,0.0,0.006,0.0,0.102,0.0,3.04,0.0,0.044,0.0,0.0,0.0,0.0,0.001,0.0,0.021,0.007,0.01,0.045,0.006,0.035,0.0,0.283,0.007,0.191,0.001,0.059,0.068,0.004,0.108,0.0,0.0,0.0,0.062,0.258,0.771,0.0,0.116,0.504,0.602,0.0,0.245
2018-05-11 17:00:00,0.006,0.217,0.059,0.0,0.007,0.0,0.0,0.31,9.22,0.047,0.001,0.0,0.002,0.013,0.0,0.156,0.0,3.828,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.026,0.009,0.086,0.017,0.075,0.0,0.315,0.024,0.321,0.003,0.088,0.136,0.049,0.116,0.0,0.0,0.0,0.063,0.264,0.66,0.0,0.191,0.637,0.524,0.0,0.215
2018-05-11 18:00:00,0.008,0.229,0.085,0.0,0.009,0.0,0.0,0.269,10.121,0.052,0.024,0.0,0.003,0.008,0.003,0.216,0.0,4.01,0.0,0.046,0.0,0.0,0.0,0.0,0.013,0.0,0.011,0.031,0.026,0.047,0.013,0.065,0.002,0.384,0.027,0.341,0.05,0.064,0.185,0.111,0.132,0.0,0.0,0.0,0.071,0.298,0.652,0.0,0.266,0.723,0.587,0.001,0.191
2018-05-11 19:00:00,0.006,0.186,0.081,0.0,0.006,0.0,0.0,0.225,9.505,0.052,0.003,0.002,0.004,0.011,0.0,0.068,0.0,3.813,0.0,0.036,0.0,0.0,0.0,0.0,0.007,0.0,0.008,0.024,0.001,0.023,0.009,0.05,0.005,0.385,0.053,0.251,0.06,0.055,0.167,0.032,0.152,0.0,0.0,0.0,0.073,0.273,0.585,0.0,0.262,0.642,0.555,0.0,0.2
2018-05-11 20:00:00,0.002,0.127,0.052,0.0,0.013,0.0,0.0,0.298,7.658,0.028,0.013,0.0,0.004,0.013,0.0,0.009,0.0,2.806,0.0,0.028,0.0,0.0,0.0,0.005,0.005,0.0,0.012,0.02,0.0,0.032,0.027,0.023,0.0,0.31,0.029,0.176,0.045,0.05,0.164,0.016,0.125,0.0,0.0,0.0,0.06,0.204,0.408,0.0,0.189,0.423,0.609,0.0,0.176
2018-05-11 21:00:00,0.005,0.089,0.472,0.0,0.017,0.0,0.0,0.346,5.376,0.045,0.006,0.0,0.005,0.006,0.0,0.002,0.0,1.188,0.0,0.016,0.0,0.002,0.006,0.043,0.031,0.0,0.007,0.006,0.0,0.031,0.026,0.055,0.0,0.186,0.057,0.101,0.023,0.049,0.124,0.022,0.103,0.0,0.0,0.0,0.056,0.118,0.363,0.0,0.04,0.161,0.558,0.0,0.166
2018-05-11 22:00:00,0.007,0.088,0.427,0.0,0.037,0.0,0.0,0.409,3.593,0.022,0.027,0.006,0.004,0.005,0.008,0.002,0.0,0.668,0.0,0.006,0.009,0.012,0.001,0.065,0.022,0.0,0.007,0.016,0.0,0.118,0.024,0.023,0.0,0.118,0.061,0.11,0.013,0.036,0.117,0.02,0.084,0.0,0.0,0.0,0.048,0.019,0.208,0.0,0.017,0.11,0.509,0.045,0.142
2018-05-11 23:00:00,0.006,0.048,0.217,0.0,0.019,0.0,0.0,0.298,2.586,0.025,0.0,0.0,0.003,0.003,0.005,0.001,0.0,0.384,0.0,0.004,0.0,0.001,0.0,0.0,0.018,0.0,0.005,0.007,0.0,0.065,0.011,0.0,0.0,0.072,0.013,0.037,0.003,0.021,0.129,0.002,0.074,0.0,0.0,0.0,0.051,0.0,0.141,0.0,0.004,0.079,0.461,0.0,0.114
2018-05-12 00:00:00,0.002,0.148,0.149,0.0,0.015,0.0,0.0,0.179,1.744,0.022,0.0,0.0,0.002,0.002,0.0,0.002,0.0,0.285,0.0,0.004,0.001,0.0,0.0,0.0,0.008,0.0,0.004,0.009,0.0,0.04,0.007,0.0,0.0,0.057,0.011,0.033,0.006,0.017,0.062,0.001,0.06,0.0,0.0,0.0,0.048,0.0,0.076,0.0,0.0,0.032,0.298,0.0,0.093
2018-05-12 01:00:00,0.001,0.094,0.103,0.0,0.014,0.0,0.0,0.152,1.27,0.018,0.0,0.0,0.002,0.002,0.0,0.001,0.0,0.223,0.0,0.004,0.0,0.0,0.0,0.0,0.019,0.0,0.004,0.005,0.0,0.048,0.005,0.0,0.0,0.048,0.01,0.034,0.002,0.017,0.018,0.0,0.042,0.0,0.0,0.0,0.044,0.0,0.049,0.0,0.0,0.03,0.172,0.0,0.108
2018-05-12 02:00:00,0.0,0.044,0.071,0.0,0.012,0.0,0.0,0.187,1.087,0.016,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.235,0.004,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,0.0,0.057,0.004,0.0,0.0,0.04,0.011,0.027,0.002,0.016,0.013,0.0,0.029,0.0,0.0,0.0,0.044,0.0,0.048,0.0,0.0,0.031,0.19,0.0,0.104
2018-05-12 03:00:00,0.001,0.017,0.032,0.0,0.023,0.0,0.0,0.188,0.954,0.015,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.16,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.003,0.0,0.04,0.003,0.0,0.0,0.034,0.01,0.021,0.001,0.016,0.011,0.003,0.014,0.0,0.0,0.0,0.044,0.0,0.031,0.0,0.0,0.02,0.187,0.0,0.104
2018-05-12 04:00:00,0.003,0.023,0.02,0.0,0.022,0.0,0.0,0.168,0.793,0.013,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.124,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.001,0.0,0.033,0.002,0.005,0.0,0.029,0.03,0.02,0.001,0.017,0.015,0.0,0.014,0.0,0.0,0.0,0.038,0.0,0.024,0.0,0.0,0.015,0.13,0.0,0.122
2018-05-12 05:00:00,0.004,0.013,0.003,0.0,0.022,0.0,0.0,0.136,0.887,0.014,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.11,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.001,0.0,0.034,0.003,0.0,0.0,0.019,0.029,0.019,0.0,0.021,0.013,0.001,0.012,0.0,0.0,0.0,0.039,0.0,0.029,0.0,0.0,0.008,0.126,0.0,0.131
2018-05-12 06:00:00,0.004,0.013,0.016,0.0,0.019,0.0,0.0,0.198,0.717,0.03,0.0,0.009,0.0,0.0,0.0,0.002,0.0,0.134,0.0,0.003,0.0,0.0,0.019,0.0,0.001,0.0,0.017,0.004,0.0,0.033,0.003,0.0,0.0,0.019,0.029,0.021,0.0,0.016,0.037,0.001,0.013,0.0,0.0,0.0,0.036,0.0,0.098,0.0,0.0,0.008,0.138,0.0,0.12
2018-05-12 07:00:00,0.003,0.006,0.0,0.0,0.008,0.0,0.0,0.264,0.764,0.089,0.0,0.007,0.0,0.0,0.014,0.001,0.0,0.177,0.0,0.004,0.0,0.0,0.0,0.009,0.0,0.0,0.014,0.003,0.0,0.052,0.003,0.0,0.0,0.039,0.035,0.048,0.0,0.022,0.015,0.007,0.008,0.0,0.0,0.0,0.056,0.0,0.119,0.0,0.0,0.021,0.274,0.006,0.139
2018-05-12 08:00:00,0.0,0.003,0.0,0.0,0.006,0.007,0.0,0.327,1.295,0.058,0.0,0.006,0.0,0.006,0.015,0.001,0.0,0.375,0.0,0.005,0.0,0.0,0.0,0.0,0.016,0.0,0.022,0.001,0.0,0.13,0.024,0.029,0.0,0.074,0.033,0.152,0.0,0.016,0.044,0.022,0.011,0.0,0.0,0.0,0.048,0.0,0.168,0.0,0.0,0.092,0.478,0.0,0.196
2018-05-12 09:00:00,0.0,0.054,0.0,0.0,0.052,0.01,0.005,0.537,2.18,0.1,0.004,0.02,0.0,0.01,0.0,0.0,0.0,0.864,0.0,0.006,0.0,0.0,0.0,0.0,0.045,0.0,0.024,0.014,0.0,0.067,0.051,0.005,0.0,0.048,0.067,0.172,0.0,0.055,0.069,0.057,0.022,0.0,0.0,0.0,0.056,0.01,0.215,0.0,0.018,0.153,0.893,0.0,0.25
2018-05-12 10:00:00,0.0,0.091,0.017,0.0,0.094,0.0,0.0,0.65,3.384,0.147,0.0,0.0,0.0,0.003,0.0,0.0,0.0,1.42,0.0,0.008,0.0,0.0,0.016,0.0,0.086,0.0,0.021,0.014,0.0,0.054,0.081,0.031,0.0,0.088,0.087,0.25,0.0,0.12,0.133,0.123,0.025,0.0,0.0,0.0,0.102,0.079,0.221,0.0,0.069,0.224,1.411,0.0,0.364
2018-05-12 11:00:00,0.0,0.112,0.043,0.0,0.123,0.019,0.003,0.654,4.701,0.206,0.0,0.0,0.0,0.008,0.0,0.001,0.0,2.241,0.0,0.025,0.0,0.009,0.049,0.0,0.188,0.0,0.017,0.015,0.0,0.05,0.066,0.075,0.0,0.145,0.068,0.349,0.0,0.162,0.119,0.242,0.034,0.0,0.0,0.0,0.049,0.139,0.316,0.0,0.03,0.319,1.823,0.017,0.521
2018-05-12 12:00:00,0.0,0.109,0.09,0.0,0.217,0.026,0.004,0.825,6.85,0.196,0.0,0.001,0.0,0.018,0.0,0.019,0.0,3.171,0.0,0.043,0.0,0.026,0.004,0.006,0.286,0.0,0.017,0.05,0.0,0.075,0.098,0.096,0.0,0.192,0.157,0.436,0.0,0.214,0.091,0.277,0.034,0.0,0.0,0.0,0.056,0.184,0.323,0.001,0.073,0.393,2.504,0.053,0.631
2018-05-12 13:00:00,0.0,0.139,0.185,0.0,0.28,0.0,0.007,0.969,7.987,0.281,0.0,0.015,0.001,0.03,0.0,0.056,0.0,4.367,0.0,0.043,0.0,0.051,0.01,0.007,0.325,0.0,0.015,0.126,0.002,0.066,0.085,0.122,0.0,0.218,0.298,0.503,0.001,0.272,0.121,0.295,0.083,0.0,0.0,0.0,0.058,0.239,0.442,0.001,0.169,0.537,3.164,0.059,0.816
2018-05-12 14:00:00,0.0,0.144,0.245,0.0,0.384,0.0,0.019,1.042,9.736,0.418,0.0,0.045,0.002,0.106,0.0,0.053,0.0,5.743,0.0,0.042,0.0,0.044,0.037,0.013,0.451,0.0,0.012,0.303,0.019,0.07,0.138,0.169,0.001,0.278,0.404,0.584,0.036,0.348,0.183,0.345,0.144,0.0,0.0,0.0,0.03,0.283,0.493,0.001,0.299,0.639,3.86,0.089,1.076
2018-05-12 15:00:00,0.0,0.175,0.339,0.0,0.472,0.0,0.043,1.313,12.752,0.443,0.015,0.091,0.002,0.091,0.0,0.038,0.0,7.055,0.0,0.071,0.0,0.035,0.048,0.024,0.511,0.0,0.011,0.346,0.055,0.12,0.207,0.208,0.001,0.347,0.475,0.689,0.022,0.377,0.291,0.394,0.189,0.0,0.0,0.0,0.043,0.327,0.551,0.001,0.379,0.835,4.907,0.107,1.545
2018-05-12 16:00:00,0.0,0.189,0.444,0.0,0.595,0.0,0.066,1.631,13.066,0.502,0.032,0.151,0.003,0.134,0.0,0.053,0.0,7.819,0.0,0.062,0.0,0.083,0.067,0.034,0.665,0.0,0.025,0.426,0.064,0.272,0.262,0.248,0.016,0.447,0.519,0.865,0.024,0.44,0.368,0.444,0.229,0.0,0.005,0.0,0.022,0.327,0.697,0.003,0.463,1.035,6.096,0.126,2.084
2018-05-12 17:00:00,0.0,0.205,0.597,0.0,0.733,0.0,0.08,1.81,13.694,0.6,0.044,0.189,0.004,0.127,0.0,0.108,0.0,7.884,0.0,0.076,0.0,0.107,0.054,0.072,0.765,0.0,0.027,0.401,0.075,0.371,0.269,0.284,0.013,0.571,0.576,1.057,0.031,0.5,0.411,0.537,0.23,0.0,0.0,0.0,0.038,0.323,0.629,0.007,0.519,1.155,7.193,0.17,2.419
2018-05-12 18:00:00,0.0,0.219,0.779,0.0,0.749,0.0,0.077,2.136,15.021,0.734,0.05,0.222,0.017,0.219,0.0,0.127,0.0,7.47,0.0,0.09,0.0,0.101,0.115,0.066,0.838,0.0,0.028,0.322,0.079,0.515,0.209,0.287,0.053,0.602,0.599,1.244,0.154,0.527,0.485,0.612,0.237,0.0,0.0,0.0,0.08,0.303,0.552,0.004,0.541,1.189,7.76,0.209,2.77
2018-05-12 19:00:00,0.0,0.247,0.785,0.0,0.667,0.001,0.058,2.2,13.394,0.701,0.053,0.215,0.01,0.183,0.0,0.048,0.0,6.824,0.0,0.112,0.0,0.122,0.104,0.057,0.767,0.0,0.023,0.276,0.066,0.545,0.139,0.29,0.034,0.582,0.51,1.146,0.178,0.508,0.525,0.575,0.227,0.0,0.0,0.009,0.049,0.275,0.72,0.006,0.568,1.081,7.269,0.2,2.82
2018-05-12 20:00:00,0.0,0.217,0.612,0.0,0.474,0.001,0.018,2.033,10.377,0.532,0.055,0.185,0.008,0.129,0.018,0.02,0.0,5.356,0.0,0.06,0.0,0.075,0.071,0.055,0.629,0.0,0.022,0.13,0.05,0.502,0.133,0.222,0.035,0.506,0.315,0.803,0.111,0.406,0.423,0.434,0.205,0.0,0.0,0.0,0.053,0.209,0.613,0.005,0.492,0.807,5.464,0.125,2.374
2018-05-12 21:00:00,0.0,0.159,0.843,0.0,0.237,0.004,0.002,1.862,6.812,0.226,0.022,0.133,0.011,0.05,0.014,0.027,0.0,3.184,0.0,0.045,0.001,0.081,0.092,0.046,0.34,0.0,0.018,0.049,0.091,0.487,0.064,0.149,0.017,0.381,0.147,0.462,0.079,0.228,0.228,0.26,0.142,0.0,0.0,0.0,0.038,0.129,0.416,0.0,0.209,0.443,3.141,0.033,1.407
2018-05-12 22:00:00,0.0,0.127,0.679,0.0,0.306,0.006,0.0,1.645,5.173,0.13,0.053,0.12,0.01,0.019,0.008,0.009,0.0,1.622,0.0,0.015,0.001,0.064,0.046,0.05,0.187,0.0,0.017,0.023,0.033,0.408,0.022,0.114,0.003,0.236,0.109,0.226,0.018,0.137,0.13,0.183,0.096,0.0,0.0,0.0,0.038,0.061,0.205,0.0,0.059,0.245,1.57,0.108,0.843
2018-05-12 23:00:00,0.0,0.064,0.426,0.0,0.182,0.0,0.0,0.85,3.208,0.044,0.003,0.09,0.006,0.006,0.0,0.003,0.0,0.755,0.0,0.004,0.001,0.012,0.061,0.007,0.038,0.0,0.014,0.028,0.0,0.221,0.031,0.067,0.0,0.149,0.037,0.138,0.004,0.052,0.087,0.067,0.071,0.0,0.0,0.0,0.044,0.007,0.166,0.0,0.003,0.13,0.785,0.091,0.581
2018-05-13 00:00:00,0.0,0.168,0.272,0.0,0.108,0.0,0.0,0.452,1.909,0.028,0.0,0.044,0.039,0.003,0.0,0.002,0.0,0.576,0.0,0.004,0.001,0.011,0.0,0.0,0.008,0.0,0.01,0.034,0.0,0.162,0.012,0.03,0.0,0.083,0.015,0.074,0.007,0.034,0.038,0.036,0.061,0.0,0.0,0.0,0.044,0.0,0.116,0.0,0.0,0.06,0.578,0.012,0.282
2018-05-13 01:00:00,0.0,0.137,0.177,0.0,0.043,0.0,0.0,0.295,1.183,0.022,0.001,0.017,0.007,0.003,0.0,0.001,0.0,0.421,0.0,0.004,0.001,0.015,0.0,0.0,0.012,0.0,0.009,0.02,0.0,0.088,0.009,0.009,0.0,0.06,0.014,0.04,0.002,0.041,0.016,0.023,0.042,0.0,0.0,0.0,0.049,0.0,0.068,0.0,0.0,0.053,0.342,0.009,0.23
2018-05-13 02:00:00,0.0,0.068,0.124,0.0,0.027,0.0,0.0,0.247,0.985,0.024,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.354,0.005,0.004,0.0,0.0,0.0,0.0,0.002,0.0,0.007,0.007,0.0,0.109,0.007,0.005,0.0,0.047,0.016,0.074,0.001,0.021,0.012,0.014,0.033,0.0,0.0,0.0,0.04,0.0,0.051,0.0,0.0,0.038,0.303,0.005,0.189
2018-05-13 03:00:00,0.0,0.026,0.067,0.0,0.037,0.0,0.0,0.268,0.816,0.02,0.004,0.0,0.023,0.001,0.0,0.0,0.0,0.26,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.005,0.0,0.067,0.006,0.001,0.0,0.041,0.017,0.022,0.001,0.018,0.01,0.014,0.02,0.0,0.0,0.0,0.039,0.006,0.034,0.0,0.0,0.046,0.277,0.003,0.167
2018-05-13 04:00:00,0.0,0.015,0.053,0.0,0.03,0.0,0.0,0.226,0.712,0.019,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.177,0.0,0.004,0.0,0.0,0.006,0.0,0.0,0.0,0.009,0.001,0.0,0.044,0.006,0.005,0.0,0.031,0.037,0.032,0.001,0.017,0.021,0.009,0.018,0.0,0.0,0.0,0.033,0.0,0.031,0.0,0.0,0.03,0.193,0.0,0.165
2018-05-13 05:00:00,0.0,0.018,0.053,0.0,0.029,0.0,0.0,0.216,0.742,0.019,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.189,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.002,0.0,0.03,0.006,0.0,0.0,0.02,0.032,0.02,0.032,0.017,0.023,0.008,0.014,0.0,0.0,0.0,0.032,0.0,0.033,0.0,0.0,0.027,0.178,0.0,0.171
2018-05-13 06:00:00,0.0,0.012,0.032,0.0,0.025,0.0,0.0,0.232,0.655,0.02,0.0,0.026,0.024,0.0,0.0,0.0,0.0,0.24,0.0,0.003,0.0,0.008,0.0,0.0,0.003,0.0,0.013,0.015,0.0,0.072,0.006,0.0,0.029,0.021,0.03,0.018,0.0,0.017,0.012,0.024,0.01,0.0,0.0,0.0,0.034,0.0,0.099,0.0,0.001,0.049,0.17,0.0,0.19
2018-05-13 07:00:00,0.0,0.011,0.024,0.0,0.012,0.0,0.0,0.434,1.011,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.004,0.0,0.022,0.0,0.0,0.03,0.0,0.01,0.023,0.0,0.08,0.004,0.0,0.005,0.035,0.042,0.094,0.0,0.031,0.01,0.044,0.01,0.0,0.0,0.0,0.044,0.0,0.153,0.0,0.0,0.021,0.391,0.006,0.204
2018-05-13 08:00:00,0.0,0.067,0.027,0.0,0.015,0.0,0.0,0.436,1.927,0.022,0.0,0.021,0.008,0.001,0.012,0.0,0.0,0.397,0.0,0.005,0.0,0.021,0.0,0.0,0.089,0.0,0.063,0.028,0.029,0.13,0.007,0.0,0.0,0.066,0.035,0.066,0.012,0.07,0.013,0.024,0.071,0.0,0.0,0.0,0.043,0.0,0.166,0.0,0.005,0.041,0.595,0.0,0.24
2018-05-13 09:00:00,0.0,0.083,0.0,0.0,0.14,0.0,0.0,0.549,3.773,0.048,0.0,0.064,0.012,0.009,0.002,0.0,0.0,0.617,0.0,0.008,0.0,0.023,0.001,0.0,0.138,0.0,0.022,0.04,0.029,0.057,0.04,0.039,0.0,0.063,0.076,0.207,0.0,0.107,0.073,0.082,0.019,0.0,0.0,0.0,0.071,0.002,0.374,0.0,0.017,0.121,1.04,0.0,0.432
